502.705,935.73,998.606,1079.68,1123.03,1263.97,1306.42,1450.39,1586.13,1656.11,1800.05,515.936,1890.89,1991.91,2047.51,2086.2,2152.11,2173.96,2222.92,2266.18,2314.59,2336,562.092,2378.67,2405.22,2447.52,2500.09,2562.71,2593.83,2629.98,2727.29,2772.97,2803.27,627.625,2868.51,2928.25,3060.99,3109.57,3148.21,653.705,666.719,712.117,750.849,853.325
51.23,61.51,0,74.6268,83.1083,96.1098,114.818,146.573,304.239,422.725,114.834,314.242,0,21.9142,2.77773e-05,2.86289,20.3858,7.29114,7.34678,0,1.05295e-05,0,33.9411,35.0088,21.5693,0,0,0,22.4313,2.96523,5.67705,44.9826,0,0,0,38.6176,481.55,2791.26,0,0,36.8963,8.49627,4.91218e-07,25.4876,0,90.2534
51.23,62.51,0,60.1712,63.1593,61.7691,1.71761,108.771,330.011,428.88,131.083,325.837,0,18.9152,13.4599,8.6493,25.0101,10.4992,0.0177371,26.1042,6.67047,25.2076,11.4252,18.2764,39.4471,0,18.3161,0,0,0,7.56214,0,0,0,0,35.5716,356.169,2754.71,1.18813e-05,1.65367,0.000114724,57.5252,29.9456,45.1959,32.624,72.919
51.23,63.51,0,60.1203,54.1956,45.2059,40.7922,169.598,310.558,410.439,147.476,293.42,5.2228,2.41884,10.4487,0,0,0,26.7592,9.9481,0.480813,0,38.175,9.43126,42.8831,11.9589,18.537,18.9839,28.5591,4.07134,10.5086,11.9293,0,0,0,27.7705,623.518,2636.63,0,0,35.8298,33.3958,2.10535,28.4697,41.5495,79.5352
51.23,64.51,0,37.0362,41.2647,69.1514,44.2431,120.19,335.535,398.408,102.166,327.395,0,0,5.91082,4.20459,16.5394,0,36.1649,7.4984e-08,1.14328,0,34.8116,0,17.2526,0,17.6516,26.6236,0,1.99897,14.3093,10.9452,0,0,0,5.64478,282.067,2681.93,152.005,2.00957e-06,0,0,65.8028,0,49.7697,56.5776
51.23,65.51,0,27.9951,59.4423,77.3051,49.5411,140.145,297.884,385.377,104.759,311.305,1.72448e-05,3.74057,18.2272,5.71368,14.2437,0.378094,38.1522,0,28.0019,0.000541583,27.3682,0,27.7252,14.6782,0,14.711,16.7997,36.7573,0,12.8012,0,0,0,0,345.437,2555.64,0,0,0.00588625,19.1176,11.0687,40.5596,23.9819,78.4242
51.23,66.51,0,66.8201,34.9923,100.025,84.4381,74.2199,350.366,334.184,126.226,271.977,0,1.88429,0.583786,0,4.46173,6.41655,0,0,1.86622,1.01117,19.865,0,7.31991,7.51186,0,16.6918,4.81448,27.2332,1.65634,47.687,0,17.3049,3.78773,41.054,482.945,2420.32,0,0,0,34.0298,9.87855e-07,8.22469e-06,63.4779,92.1509
52.23,42.51,0,34.3177,14.0408,61.8361,78.5892,110.138,262.745,349.122,148.685,278.563,3.48665,36.3582,3.20575e-06,22.8706,0,20.1761,0.567026,18.5969,13.7218,0,0.000956114,39.7817,38.9418,9.41357,5.44849e-07,40.994,12.2401,17.3897,19.0091,25.7717,20.2905,0.124868,11.482,52.509,454.832,2444.93,0,0,16.9566,35.5396,26.9734,16.2542,59.927,68.4277
52.23,43.51,0,51.6593,10.7599,76.871,66.2233,148.19,248.647,356.48,123.935,236.881,0,0,12.8304,20.0907,17.2829,0,13.2756,3.82433,4.85906e-05,0.00070841,19.6591,16.6396,21.3568,17.4101,0,22.6029,0,1.97725e-06,0.00116842,20.2245,0,0,0,25.1433,520.823,2291.85,0,0,0,9.45258,44.0783,52.6895,40.863,71.8343
52.23,44.51,0,31.0862,28.3313,71.997,64.9281,154.924,258.536,359.478,140.904,266.148,1.01857,0,8.6927,6.5577,15.9973,6.53237,12.798,15.2056,0,0,20.0249,8.27541e-07,32.6552,9.92203,0,16.2469,0,0,12.7381,1.20711e-06,0,56.1671,0,0,660.789,2356.87,65.2285,0,27.0146,41.1746,17.1973,27.3683,46.168,44.6087
52.23,45.51,0.720804,62.3779,64.7536,71.2116,122.885,134.364,291.393,368.986,125.1,270.359,19.1219,11.102,6.05853,0.318845,26.7447,22.8313,0,20.212,13.8052,16.3215,12.6518,0,29.5403,12.0778,0,0,3.88907e-07,3.58048,0,31.0414,3.54724,0,0,9.8944,545.391,2351.88,106.964,0,64.0081,24.5423,27.7957,41.2896,56.6445,78.0547
52.23,46.51,0,43.1695,27.4541,61.2252,92.2729,127.845,237.324,355.905,84.9303,280.335,0,9.79338,0,0.175658,11.3714,7.62622,44.5902,31.4132,0,0.511822,3.19788,64.4379,3.45982,0,0,11.7588,0.37795,0,0,12.0509,0,9.99879,0,34.2065,507.927,2196.03,14.957,17.6883,58.2562,0,4.93738,50.7066,1.26095,45.5496
52.23,47.51,0,52.5217,57.6477,46.0839,61.8338,70.2905,303.867,336.951,96.2954,276.981,9.0983,12.6994,0,16.7133,14.884,10.4781,16.1406,18.3712,0,0,0,14.4485,19.5192,0,39.7242,0,0.276825,1.27082,0,24.8991,1.12002e-07,30.2539,0,6.93349,481.438,2300.75,0,0,0,24.706,27.7203,0,57.7414,58.8722
52.23,48.51,0,47.4767,30.4302,94.0671,59.7354,129.726,259.228,352.885,110.375,271.842,3.60317,8.2374,5.76879,26.1425,0,15.457,0.904187,12.5703,0,0,5.59165e-06,47.9349,46.8774,0,0,18.7288,9.44115,0,0,17.2593,14.6359,0,0,5.66795e-05,492.981,2411.69,7.49515,0,29.8031,38.5894,4.2666e-05,0.189514,60.5956,73.0508
52.23,49.51,0,63.2348,18.8623,54.7395,97.0354,156.336,232.854,381.953,113.761,309.408,0,1.1665,1.47069,4.99806,19.8549,0.548522,19.9066,0,6.12831e-06,17.0976,4.70341,13.6005,32.2297,5.23281,0,0,35.3181,9.38564e-07,0,68.7173,65.5358,30.4305,1.56054e-06,28.5689,554.665,2394.74,0,0,0,0,8.40303,48.7588,88.2765,71.7237
52.23,50.51,0,65.2794,35.5663,71.889,67.9976,150.372,248.848,356.976,93.2621,254.145,0,0,0,8.89366,11.4747,0,13.4396,0,9.01783,0,27.4248,0,25.3509,0,4.68338,14.2789,4.87427,0,23.4305,0,0,0,0,25.7206,709.403,2237.88,0,0,0,0,0,29.7527,33.8958,46.3477
52.23,51.51,8.73768,50.6562,38.7655,73.5966,30.5449,90.4276,267.567,327.453,90.3833,219.852,0,0,11.7407,3.75203,0,7.66914,0,25.7542,0,6.27947,11.001,33.3236,80.3524,0,12.285,7.20497,3.49662,0,10.1549,0,2.25859,0,0,31.3444,406.175,2220.17,0,0,0,0.822159,23.6173,81.8788,6.91844e-06,81.1545
52.23,52.51,0,50.7312,18.7135,86.9361,86.7334,166.779,202.204,318.396,85.1544,251.194,0,4.1209,6.92847,15.9054,5.44544,0,17.0024,16.5204,9.81565e-08,7.33789,32.116,0,42.4906,8.05123,0,4.75213,10.8653,0,0,30.2999,0.320181,40.8457,0,25.4248,506.651,2118.73,0,0,63.6024,38.4615,35.2525,37.6337,25.135,75.2042
52.23,53.51,9.27174,51.1483,49.3985,103.539,91.3627,66.4712,312.638,373.916,77.5958,261.541,0,0,17.2815,3.88709e-05,25.8484,0,7.7093,25.6985,4.36797,0.870927,25.7066,12.0286,31.0318,34.1157,0,0,0,0,4.30583,17.823,21.3366,0.0168591,0,34.4388,485.97,2266.86,0,0,60.6119,0,9.04478,46.272,61.1909,75.9584
52.23,54.51,0,65.8552,41.0874,103.421,116.913,119.884,278.919,342.289,105.949,234.359,2.91072,0,12.4189,0,8.95062,10.7806,24.4833,0.0118645,15.9854,0,24.451,19.5375,33.7461,0,5.05803,6.90371,12.8427,0.538147,16.1478,6.0846,0,0,0,0,625.766,2344.16,0,0,0.000316738,32.3115,6.70602,18.5383,40.6754,99.8189
52.23,55.51,0,71.5205,50.1783,99.8064,107.755,107.774,279.414,370.222,89.6424,245.094,0,4.72433,13.334,22.0924,20.7112,30.0426,8.45669,20.0755,0,0,11.4928,7.12776,32.1165,7.62013,0,9.29854,0,0.00261884,19.3125,14.8295,0.852036,0,0,15.5407,435.244,2332.28,0,0,6.15729e-06,37.5115,5.0996,46.428,45.6854,69.991
52.23,56.51,0,66.9933,57.7894,51.6281,63.5391,101.838,282.609,339.525,107.413,258.843,0,13.2412,12.6794,15.1736,0,26.6359,6.41167,0,16.7764,0,3.00549,0.978494,41.804,0,3.97113,0,1.48166,17.34,12.7044,31.3366,1.30794,0,0,0,465.066,2305.28,0,0,21.6932,21.6425,2.6703e-05,30.9277,77.298,54.4824
52.23,57.51,0,43.3938,37.2882,107.206,2.67928,108.265,265.854,334.996,117.299,277.486,11.2722,0,34.061,0,27.7681,0,0,0,18.3692,0,0,1.12819,44.7124,0,0,0,5.02536,9.33937,1.48308,16.0778,0,18.4474,18.5799,54.3088,484.75,2258.04,44.6026,0,31.9129,41.3287,29.3087,1.36182e-06,49.2125,44.3266
52.23,58.51,0,47.2685,65.1081,71.781,105.695,127.334,282.554,337.525,120.148,290.02,5.19616,0,0,2.45908,17.0189,0,17.7904,29.7716,0,0,54.4932,2.84461e-10,56.8386,0,3.30239,0,1.82891e-06,5.79598,6.11568,29.9211,11.2376,0,0,1.55828,455.41,2309.88,179.564,0,0,13.2931,14.0653,40.2348,82.8577,76.642
52.23,59.51,0,24.6472,38.2853,61.5233,73.8314,92.0602,260.739,343.722,96.5871,269.515,0.342275,0,0,1.50099,9.85421,25.3925,6.34259,6.63923e-08,0,8.58933,15.2895,0.424852,38.2476,12.4096,3.54782,0,27.2491,0,0,33.9787,0,14.7308,0,0.0435559,412.742,2356.47,50.3654,0,0,3.56547e-05,36.0087,7.30973,69.8759,44.0142
52.23,60.51,0,42.4134,72.549,86.6703,92.5788,129.826,314.568,371.607,88.6296,285.719,6.1915,12.4249,3.36461,8.41061,2.8981,21.6465,5.43873,19.1419,0,0,32.1934,0,22.0015,0,23.9844,0,20.7191,14.3216,11.6568,29.3776,0,0,0,22.9875,397.397,2488.06,6.74009,0,25.6575,36.574,0,46.8962,16.15,81.7584
52.23,61.51,0,51.6516,65.7817,73.792,78.2894,134.555,302.044,375.932,115.218,292.146,0,0,14.1133,0,10.4138,0,18.6045,0,9.81108,12.8695,15.2502,10.9625,31.5101,0,0,10.1982,0,0,18.6762,0.000863403,0,0,0,16.7412,687.581,2549.71,9.35947,0,2.00673e-06,17.5769,8.38004,52.2968,52.1462,74.9421
52.23,62.51,0,43.3269,51.0468,75.9473,69.1848,132.817,287.747,381.755,117.554,282.895,0,29.1343,12.7938,6.91163,18.5842,23.7773,0,15.2943,5.61869e-07,0,27.7686,0.0112416,36.6247,0,0,0,0.00302051,4.66009,10.1671,12.0695,0,0,0,0.324297,597.032,2472.6,0,0,0,16.3315,19.0052,31.0059,57.6354,54.5099
52.23,63.51,9.69991e-05,63.8791,89.3677,62.0042,33.8571,121.345,298.463,374.676,128.588,283.901,5.72678,0,0,16.1385,11.5355,0,7.854e-05,11.1569,19.3438,0,29.4087,11.0862,24.7879,2.57542e-07,34.7688,0.000112037,8.98378,19.704,0.303507,5.7041,0,0,0.272889,22.744,480.387,2504.93,0,1.32607,35.3873,53.9918,0.567846,45.3146,21.9973,52.9881
52.23,64.51,0,29.7532,50.3908,80.3211,76.3319,185.566,287.761,382.35,148.22,259.257,0,0,10.1879,14.0093,8.97411,0,18.0927,9.31625,13.5286,0,27.5541,17.6859,18.2728,0,7.9449,10.5525,0,0,0,24.069,0,0,0,8.74847,668.191,2421.57,0,0,0,13.4357,0,28.1317,23.5733,54.0252
52.23,65.51,0,67.8583,84.7418,87.3045,47.6665,104.33,313.901,365.306,108.529,290.447,0.319014,0,1.79036,8.79991,1.23563,0,6.00735,18.5781,0,0,0.000338346,19.3661,26.7343,0,14.2811,10.6684,6.60175,0,11.7587,12.2454,0,0.235251,0,2.38214,456.835,2371.56,25.7722,0,7.15076,41.0657,28.8244,57.3744,0.0148339,76.0121
52.23,66.51,0,39.2922,45.0802,77.7348,89.5183,138.677,288.021,339.31,119,241.044,18.8762,2.85928,0,27.3405,13.1182,12.9299,17.5084,5.83624,1.03138,11.7609,0,22.7233,26.3289,8.77351,0,15.5657,0,0.000274412,13.6977,10.4973,0,0,0,32.5342,631.646,2371.08,0,0,0,21.7216,0,37.2104,44.0322,64.4204
53.23,42.51,0,27.1663,52.5732,65.5183,148.852,81.9664,375.49,407.867,161.603,295.332,3.38069,0,1.1553,9.77592,0.766116,0,7.89241,10.5176,0,9.2994e-05,9.47297,8.06303,0.083018,3.54897,4.23418,0,3.31576,3.76202e-08,21.2995,10.9486,3.77767,0,0,31.3944,545.284,2580.35,28.1763,0,15.5987,36.5349,4.43837e-07,48.5684,6.78155e-05,54.3916
53.23,43.51,0,43.1674,54.5633,58.5251,93.8472,99.2727,299.355,374.059,125.768,307.977,1.34843,0,2.09127,3.777,0,11.82,4.69669e-07,6.07116,0,0,6.77099,19.8559,61.972,0,24.9761,4.73377,0,20.5461,0,57.8559,6.46041,26.0942,3.58433,4.57731e-07,550.795,2469.43,34.2733,0,11.4165,31.3377,43.8286,15.4859,73.8517,82.9698
53.23,44.51,0,45.9357,46.2045,79.3323,57.2782,132.393,306.216,381.991,135.205,269.252,8.56055,1.32837e-07,20.397,0,13.3136,0,14.3038,10.5058,0,2.15451,23.3483,2.75269,19.7318,0,4.65417,5.13727,0,0,16.7972,0.961056,0,0,0,19.5296,642.079,2349.25,0,0,0,10.0911,8.08572,24.834,2.90566,1.04549
53.23,45.51,0,61.5629,43.8206,119.708,55.2862,116.05,320.236,375.027,130.204,298.042,0.787382,2.04427e-05,0,4.59082,2.96683,23.8095,0,12.0236,20.5723,15.1052,20.3222,11.1482,39.1515,0,2.10681,4.1471,0,0,0,46.9198,8.03153,0,4.78848,9.83392,498.654,2537.36,152.123,68.4913,118.818,6.81e-05,32.786,60.0152,90.6733,85.3831
53.23,46.51,0,55.7579,22.254,77.746,77.7273,140.46,299.15,367.019,132.501,261.964,0,0,18.3789,8.16038,18.8928,6.01877,12.6529,6.40297,0.00370631,0.132967,19.5253,0,35.7835,0,14.0263,6.0448,0,0,22.3768,5.19315,0,0,0,0,665.699,2494.59,19.1746,0,0,27.1955,2.62154,47.8392,38.5974,68.9742
53.23,47.51,0,29.1572,41.1992,71.9295,64.4907,143.935,285.654,390.02,111.688,260.025,0,5.51414,0.0353714,0,13.4281,4.60916,18.6667,0.666495,0.0315454,0,0,16.5421,11.9271,0,0,12.6436,0,0,0,14.5851,0,0,0,30.7674,562.754,2452.2,0,0,0,13.2426,6.64366,40.9995,35.8896,55.8914
53.23,48.51,0,39.0486,65.4456,31.1716,122.402,151.775,280.052,371.189,136.364,283.026,0,6.47806e-05,13.2786,11.5503,7.04763,1.37713,5.65452,0,21.6981,10.6509,0,43.2796,9.33155,2.94935,0,3.65519,31.181,2.88739e-07,23.2062,29.001,1.29034,0,0,16.0949,473.317,2445.74,0.935186,15.5574,53.5558,4.63273,37.6227,55.4993,49.0084,50.8256
53.23,49.51,0,48.1764,29.8786,106.211,59.0883,81.1714,337.098,397.874,95.8948,314.16,9.53096,0,0,0,33.6383,0,30.177,0,8.73972e-08,20.6952,14.1485,0,0,12.9634,0,10.1924,0,2.21294,7.68414,7.76429,13.3044,0,2.75755,74.2476,585.291,2494.84,39.4782,0,9.23265,3.07003e-06,0,0,59.9682,69.249
53.23,50.51,0,38.6622,27.6176,101.571,69.5929,134.933,256.483,374.683,88.2613,303.446,2.39244e-05,28.6077,6.965,0,0,10.9851,3.04521,10.1283,2.18788,0,0,0.705698,83.5134,11.2702,0,0,4.25375e-07,0,24.0797,3.60197,0,0,0,44.7418,515.545,2501.97,48.0559,0,57.7342,23.2251,23.9407,37.3947,64.8143,91.703
53.23,51.51,0,56.9439,43.9735,77.4991,70.3599,63.5899,293.793,314.131,119.088,236.612,0.420019,0,0,3.22097,19.8175,7.19133,3.34038,0,0.184502,0,0,33.5255,46.0436,0,0,0.461053,0,0,7.30787,0,7.238,0,10.0212,6.06679,479.25,2210.88,0,0.000956208,60.5792,6.50745e-07,37.0666,65.2622,0,57.4385
53.23,52.51,0,60.571,40.6256,84.1409,65.2395,93.5738,246.797,312.745,96.1626,229.455,12.0202,6.37047,9.51119,19.6849,0,11.7062,4.02925,0,0,0,27.5982,0,23.796,7.8348,0,26.603,7.77166,17.2424,13.2929,7.96224e-06,0,0,0,14.1931,345.749,2084.16,0,0,12.9076,16.7574,13.3279,20.9508,0,62.3646
53.23,53.51,0,47.8017,39.3489,49.8442,119.26,61.8585,275.786,310.565,76.654,244.638,0,0,0,6.93852,3.58644,0,16.6221,17.7095,5.03923,0,0,33.9726,14.0169,0,4.84058e-05,4.07732e-07,3.02217,0,0,21.0863,33.784,0,24.0565,3.03699,401.517,2073.81,40.3228,0,9.15979e-06,0,0,35.3511,3.17291,86.8154
53.23,54.51,0,54.0288,31.1392,114.241,57.6902,101.526,253.574,311.743,92.1618,244.363,0,0,0,9.57442,8.44671,0,0.00427477,23.7336,0.0327655,0,23.3603,10.1711,30.3067,0,23.5229,20.7866,2.1759,0.00227721,1.81635e-12,17.7393,0,0,0,15.6804,380.147,2261.21,0,0,0,18.223,11.2883,39.5266,36.6541,67.6649
53.23,55.51,0,52.8914,62.8362,82.6561,66.7721,112.802,244.308,354.556,109.029,255.013,15.7551,0.0667111,5.30112,9.89026,13.6432,21.2311,2.38008,24.3459,0,17.0146,0.408029,24.6383,42.2684,0,3.35982,19.743,0,0,19.0163,20.2848,0,0,0,21.6449,348.69,2374.59,0,0,0,9.37803,48.3032,47.7889,43.958,76.3894
53.23,56.51,0,50.2733,37.0974,92.7558,84.6489,92.216,327.016,352.938,124.374,264.299,5.98298,0,5.07717,16.2386,11.5566,0.193652,0.776723,50.0259,0,6.68121,20.7569,0.305793,34.871,0,0,6.37607,0,0,0,7.9784,5.69986,0,9.10812,2.51046e-07,476.426,2389.44,8.02285,0,17.796,0,19.118,0.00422126,102.442,53.4993
53.23,57.51,0,51.8769,48.6951,77.1992,70.1192,42.7802,344.134,350.606,141.704,261.749,0,0,4.53626,0,0.899903,5.49106e-06,33.7415,0,15.3443,2.83944,49.2316,0,10.9386,0,24.0803,0.223633,5.69696,0,20.228,24.9079,0,0,0,29.7982,404.728,2376.66,79.7453,1.75225,4.59386e-06,20.0912,12.8524,29.7188,60.2866,50.0876
53.23,58.51,0,53.3427,48.5266,74.9931,105.943,184.061,278.962,360.023,121.535,263.635,2.42861,7.35714e-08,8.87281,4.98224,19.1933,10.6688,14.3064,11.5452,0,0,26.6432,6.14816,20.0054,3.64794,0,0,12.6537,0,1.7469,0.154267,13.8777,64.9033,0,25.7821,836.875,2225.63,152.138,113.9,0,24.9049,0.290954,21.8896,22.3045,60.0682
53.23,59.51,0,25.4695,62.1563,66.1223,46.2416,122.874,257.195,336.959,95.8006,278.057,0.430158,3.6102,21.3477,12.9352,19.6346,14.317,31.5789,0.0579141,10.103,17.689,2.51702e-06,20.3438,31.5742,0,36.9696,16.3692,0,0,31.7294,12.028,0,0,0,9.02474,401.528,2285.9,0.0040169,0,0,3.61024,15.569,23.6611,47.5195,56.4842
53.23,60.51,20.8958,53.6216,56.1332,88.2478,27.2231,144.035,244.249,375.969,82.6738,319.164,8.32557,9.41877e-06,5.63095,2.81264,6.53941,0,7.81324,25.0921,0.00592847,0,35.3732,0.895058,61.9899,0,0,22.4397,0,1.70332,0.444965,12.441,2.52252,2.91046,0,3.44602e-06,415.668,2356.44,51.9775,8.2754,3.55062e-06,32.8027,22.0327,66.5639,55.2159,88.0357
53.23,61.51,0,30.6809,81.8595,38.8289,67.1397,105.675,334.961,359.924,119.43,291.098,7.01555,0,18.261,19.4857,2.3614e-05,16.2894,18.7786,0.382437,0,0,0,21.348,49.3789,0,0,0,2.6818,6.40171,13.56,36.567,0,0,0,11.1934,464.434,2498.96,6.64215,26.4512,0.000102528,12.4377,29.2571,44.9474,38.374,68.182
53.23,62.51,0,43.1177,84.8015,74.1229,85.672,89.9442,393.539,398.431,110.938,304.025,0,5.27563,9.53378,12.7708,19.4095,7.13793,51.9381,0,8.20807,0,4.61948e-07,62.3065,23.4133,22.0106,0,0,0,2.49673,0,30.7079,17.1187,0,0,31.7657,550.007,2540.64,0,4.73543,49.2939,37.6052,8.46117e-05,61.5305,48.782,76.2523
53.23,63.51,0,65.2295,49.7159,89.6613,24.3655,102.332,276.451,362.495,118.147,299.42,4.24492,0,5.92207,12.3595,0.0712022,21.2966,0,18.9637,0,0,28.7101,15.4441,23.8738,0,0,0,6.50191e-07,0,30.5036,5.02519,0.017896,0,0,32.2287,387.98,2535.82,0,0.871245,6.34878,28.6178,11.2275,5.62575,22.0882,67.4525
53.23,64.51,0,52.3808,67.6609,89.9966,28.3956,97.4809,299.923,353.834,101.698,296.491,9.32704,18.2464,0,19.724,5.99987,12.9468,20.0779,13.3281,0,1.42382,31.4368,0,25.2893,0,16.0683,17.2102,0,0,14.9485,0,19.6782,0,3.87965e-07,23.6355,315.871,2423.41,0.139096,0,0,28.8469,1.45687e-05,43.6477,0.0983443,71.333
53.23,65.51,0,21.2411,35.4978,63.778,67.5601,72.1895,304.814,327.144,95.916,258.37,0,8.9515,30.1935,18.1057,3.1845,18.6799,18.7568,2.84918,0,2.70199,1.34241,1.48588,32.5159,0,0,3.56511,0,0,0,25.8004,20.2776,0,0,22.4301,429.97,2190.36,0,0,0,22.0972,0,3.19416e-05,49.0626,68.8897
53.23,66.51,0,65.2028,25.5968,70.3008,104.284,106.474,280.599,345.309,107.094,268.864,9.76099,7.42706,5.68665,20.3555,14.1319,4.21389,0,12.1892,0,0.000874688,35.0965,0,6.78638,0,4.28467,19.128,0,7.87942,10.7821,27.4952,10.8272,0,0,18.0949,371.816,2275.81,0,0,38.2091,169.706,19.6009,49.4526,84.569,79.0768
54.23,42.51,0,70.8692,47.373,106.165,107.618,116.671,327.892,455.188,172.152,329.784,0,14.3573,9.90711,14.8758,26.7463,1.51711,12.4897,0,23.8969,0,25.4203,0,31.6976,11.4728,26.7681,0,0,0,0,16.4821,0,0,5.52761e-07,24.6087,617.416,2779.47,0,0,0,0,4.2776e-06,49.2303,43.1758,71.2211
54.23,43.51,0,71.061,44.5919,79.8878,120.435,140.525,302.013,412.518,155.697,303.014,0,0,0,2.89886,0,17.8534,0,11.5999,0,9.14799,30.7554,12.3374,44.2125,0.414099,19.1131,6.9506,0,12.9918,5.17037,0,0,0,0,0.0128062,538.591,2662.79,0,0,28.0433,41.8039,39.7492,31.2705,60.3241,83.9096
54.23,44.51,0,88.3077,52.7591,64.6798,170.371,95.6728,382.268,430.201,144.42,279.031,1.2973e-05,0,3.75953,13.3717,9.86357,0.352954,25.7629,9.16428,20.9007,5.46255,21.7078,0.837036,42.6896,0.610047,7.78878,0,1.0035,0,0,18.5954,366.664,4.61469,16.1079,26.4856,563.038,2684.94,0,0,3.91992e-06,33.8524,33.2878,46.9536,54.5636,75.868
54.23,45.51,0,77.9213,81.4479,81.0283,114.218,138.661,288.156,422.179,123.409,302.627,4.0429,0,8.42109,0,0,19.1504,10.7901,10.3673,25.8632,3.78954,28.1818,28.9701,110.336,18.0808,1.7064,0,0,14.4182,0,0,0,0,0.710015,0,444.835,2697.67,0,0,0,66.2216,20.6196,48.5201,0,107.973
54.23,46.51,0,53.2633,62.9279,101.905,120.576,136.568,293.449,420.688,114.036,296.407,0,0,0,0.824859,41.0313,0,60.0087,0,22.3553,40.1312,11.5484,12.4225,11.3842,5.39306,27.321,0,0,0,0,13.3346,19.9381,0,0,0,636.01,2594.24,30.0769,0,22.7278,36.6609,9.62267e-08,2.7906e-15,20.434,100.12
54.23,47.51,0,61.6341,50.5788,83.127,47.6794,136.38,280.467,392.977,104.894,276.53,1.78562e-05,19.3274,11.1616,1.1042,0,0,3.91482,11.6039,0.0184986,0,36.1497,30.0467,28.6244,0,2.99688,0.33695,5.38752,0,1.65742,6.47181,4.5414,0,0,31.4959,538.987,2486.13,0,0,50.4651,38.145,24.7719,0,39.9274,70.7332
54.23,48.51,0,36.0971,45.5649,74.7167,125.247,111.352,275.911,362.769,96.3965,284.274,0,2.41504,0.0104614,0,1.46317,0.000927858,0.0011395,6.8763,0,0,0,20.4987,30.7486,0,0,4.37604,0,0,24.8527,3.6895,0,0,0,22.1404,512.605,2392.99,0,0,0,28.2951,20.5661,38.0145,6.05987,63.2398
54.23,49.51,0,67.4758,83.0501,71.5819,159.67,135.656,236.574,345.926,96.0477,267.514,0,2.34493e-07,0,6.95031,15.3135,6.96058,10.4925,0.172364,7.70082,0,34.6797,0,27.2771,0,0,0,0.522871,0,12.3043,14.3495,10.0463,0,0,11.5339,473.778,2305.88,11.0282,0,28.0142,5.43628,1.46748,44.8419,43.2255,78.6138
54.23,50.51,0,65.8421,47.5744,92.185,70.1339,102.602,280.706,375.973,95.7443,243.749,0,5.09148,5.24036e-05,2.34353,5.69841,7.68309,11.7392,22.3734,6.97979,0,21.5081,19.4814,31.5109,3.72418,0,0.00213292,6.8332,0,18.7342,21.6529,0,0,0,7.88722,632.553,2185.42,0,0,0,11.4082,18.9198,35.2567,35.9059,80.653
54.23,51.51,0,54.0057,47.3843,61.2985,88.1963,68.3319,315.773,323.82,120.877,251.274,0,3.98359,5.73618e-05,1.43767,0,0,4.5156,8.76824,0,4.98174,3.84042,4.2031,41.4698,11.8951,1.18651e-06,0,12.756,0,20.2659,9.93616,0.012645,0,0,16.2927,371.981,2278.2,18.5762,0,52.4549,6.64162,25.4213,49.2061,6.30041,82.953
54.23,52.51,0,55.533,45.4267,103.384,54.1453,138.161,237.481,330.779,95.0378,262.73,13.4045,1.04719,9.80574,14.315,18.8349,10.657,0,25.1747,1.30093e-06,10.574,45.3217,0,29.3861,0,9.96316,11.8277,0,0,0.000733626,34.1344,0,0,18.9249,0,482.906,2098.67,0,0,8.51654e-07,16.2941,31.1806,23.447,42.471,66.7336
54.23,53.51,0,68.6257,63.1972,79.6698,81.0049,121.569,253.532,325.194,88.4881,244.806,7.11256,0.0589872,5.77035,15.0758,15.7182,0,4.50327,0,6.79831,0,0,43.2053,39.6245,0,0,3.02985,0,0,0.731006,18.7973,33.5317,70.0725,0,7.16128,478.659,2044.99,109.83,0,104.121,2.50818e-08,17.9001,59.1338,0.132671,74.4853
54.23,54.51,0,70.2101,26.9264,88.3269,89.6565,108.075,265.664,297.358,100.695,224.916,0,0.710221,8.25825,14.4565,0,15.8468,0,9.4326,1.70996,0,17.7922,9.61444,26.1505,0.531977,8.01411,0,0,6.88945,27.8502,0.759854,0,0,0,22.4417,627.92,2089.8,0,0,9.41844,21.0532,15.3296,49.406,24.8166,64.5528
54.23,55.51,0,35.9174,94.4887,90.7448,48.5401,148.336,289.633,386.677,122.589,257.45,4.75962,0,0,12.1906,43.2865,0,7.09849,4.88046,17.4529,0,38.0756,1.45207e-06,0,16.3187,14.1002,0,8.71447,6.08023,0.0807943,5.41095,14.2676,0,0.326207,34.0569,397.635,2322.84,18.6887,72.8486,0,33.5618,0,9.68945,13.9179,72.7633
54.23,56.51,0,32.685,27.2625,88.0514,89.7744,82.2404,339.872,357.42,118.557,273.133,3.3246,4.32307,0.920027,7.09453,18.9082,0,13.4139,11.6115,0,12.2575,15.6546,0,25.0958,0,1.74365,6.89185,0.393814,5.13929,0,0,0,0,0,0,457.172,2347.47,0,0,16.8951,32.9859,7.09923,5.7522,55.9572,45.5524
54.23,57.51,0,41.5679,55.7858,46.0677,71.0046,112.368,261.839,343.817,116.781,277.314,2.39344,7.17114,7.70606,9.40748,11.0997,22.77,9.78064,0,5.05806,0,10.7116,7.09206,3.11282,0,3.91823,0,0,0,34.2839,1.93832e-07,29.6977,36.747,0,36.2775,464.261,2287.86,0,0,0,0,27.4668,15.6381,68.3609,57.9378
