502.705,1123.03,1263.97,1318.51,1444.44,1580.27,1661.91,1986.33,2036.42,2053.04,2119.22,581.801,2168.51,2206.63,2233.76,2255.39,2330.66,2394.61,2452.8,2573.09,2609.34,2640.29,653.705,2660.84,2722.2,2783.08,2933.21,3060.99,3109.57,3148.21,712.117,757.287,859.69,942.039,1004.87,1098.28
63.69,63.94,0,71.681,53.8356,79.5743,154.337,53.2436,92.9863,0,10.2073,2.12217,0,17.9136,0,0.365191,5.06698,0,12.015,25.202,0,0.00110497,0,0,0,13.989,6.5401e-06,0,858.039,22.5283,0,0,39.9319,0,4.55142,26.3391,9.17847,3.02727e-07
63.69,64.94,0,17.1963,56.0837,87.2588,184.766,43.2588,97.3346,0,0,18.1328,0,21.8819,19.3116,0,0,0.0138087,2.20298e-06,0,0,9.25266,2.6275e-09,5.05892,1.94665e-16,7.4655,0.00870891,0,855.08,21.3387,0,0,26.1296,6.30542e-06,29.6419,10.1987,31.9638,45.3005
63.69,65.94,0,25.8698,11.9333,154.182,122.034,46.8052,86.08,8.44555,2.35732e-06,19.6448,0,6.12704,0,1.21158,0.841028,42.7056,19.4325,0.966187,11.3605,6.47102,17.6602,33.4696,10.3111,0,1.14442,0,903.73,33.219,3.93578,1.59118,23.4076,2.9942,31.4779,25.4147,42.0982,28.4933
64.69,41.94,0,97.0193,76.6086,277.168,410.047,81.8628,258.571,10.5536,19.7139,0.305635,3.04399,5.3809,13.7177,30.5393,0.635189,23.0531,29.6228,5.51272,31.7665,0,10.2998,67.5541,8.0205e-07,0,30.502,8.83288,1941.73,18.4939,0,85.0925,21.9136,19.7991,17.478,12.1642,16.8141,25.2037
64.69,42.94,1.23873e-07,60.0057,97.5306,226.229,386.777,96.923,256.915,8.52422,2.41672e-06,0.331523,14.7412,9.20967,7.49003,5.87384,0,0,0,0.00219225,1.37157,5.7102e-06,5.1223e-07,0,39.4955,0,164.111,3.9071e-05,1868.22,73.9776,0,43.9434,24.3326,29.0436,30.7544,24.3187,26.8651,27.0802
64.69,43.94,0,68.3643,146.357,234.914,392.257,110.844,239.452,9.6358,12.0678,0,2.30561,38.4477,8.15732,16.8515,2.88439,7.66214,19.6859,1.60189e-08,0,0,0,9.97494,0,0,21.7213,9.40854e-11,2016.21,113.703,19.7328,1.64724e-05,43.3626,33.0343,23.3652,36.2194,32.0842,61.6814
64.69,44.94,0,69.3424,54.5364,273.232,350.168,80.8668,239.856,0,16.242,9.23507,6.38602,19.1014,0,0.0373768,0,9.21634,18.4286,0,26.3488,44.23,0,6.86787,22.2435,0,58.1309,0,1865.3,69.6937,0,39.9153,27.1677,19.3659,53.8192,34.2972,26.0568,45.4619
64.69,45.94,0,95.3267,23.2666,337.168,436.712,107.072,254.166,0.259595,0,0,21.2853,44.6256,0,0,0,0,12.4784,0.346377,13.7132,33.8235,28.8227,16.6259,6.00677e-05,0,261.361,9.84692e-11,1984.46,59.9322,0.00109856,0,0,37.464,38.7292,59.2972,2.16925e-06,87.0873
64.69,46.94,0,30.32,147.927,265.989,431.879,84.4406,320.917,0,0,0,0,24.3205,27.5281,4.58371e-08,0,2.49906,16.3168,27.3505,0,0,0.00354314,0,20.5469,0,0,0,2233.05,145.045,0,63.6972,71.8133,28.3031,54.3361,52.9529,40.802,84.7682
64.69,47.94,0,48.5628,68.8706,254.252,384.614,87.4352,260.632,9.10814,0,20.0474,0,23.9572,0.019443,19.0601,1.86875,0,6.58526,11.1327,0,0,15.9099,11.4512,0,0,36.4293,0,2049.39,108.554,0,45.0001,43.2178,0,37.3442,6.48599,7.6816,55.6591
64.69,48.94,0,70.3386,133.514,307.919,422.448,115.609,305.454,0,0,0.000107498,0.00130914,54.0288,8.18038,9.16985,0.788695,0,13.0851,0.0104247,0,30.9848,0,0,31.3683,0,0,0,2229.34,85.9131,0,68.9988,15.4541,48.0151,61.375,84.4277,53.7189,83.988
64.69,49.94,0,105.561,48.726,329.151,424.7,124.373,283.671,5.07874,2.81772e-05,38.2435,2.90753,24.5246,31.1396,25.144,0.187724,13.0753,15.547,9.95294,3.99338,0,36.026,12.8269,1.45737e-05,6.55665,99.9556,9.0864e-11,1906.14,151.374,89.4342,0,62.3866,0,57.5778,50.8197,29.9151,49.0095
64.69,50.94,8.17677,60.632,112.439,411.316,464.04,127.944,309.839,23.4895,0,3.34723,0,0,6.67201,6.38159,0,1.02696,13.5218,5.61186,7.30984,13.5603,1.40589e-06,8.05101e-07,50.02,0,47.1447,0,2523.32,86.0891,111.127,0,14.1617,58.5158,53.4468,40.2183,46.6176,105.935
64.69,51.94,0,84.33,91.659,312.027,408.664,133.175,274.269,6.54078,12.2514,0,15.0703,25.1776,0,0,0,18.7047,0,0,12.5817,0,9.16443,7.93233,22.7053,0,0.0115189,0,2278.84,114.811,0,74.1092,3.34927,32.4839,44.2535,17.5542,64.4594,64.172
64.69,52.94,0,113.378,128.252,276.421,399.664,155.574,276.424,11.9345,0,0,1.55282,2.49696,4.46432,15.1051,0,0.0174218,0.02041,0,0,0,0,0,23.4282,0,26.3335,1.48442e-09,2153.41,89.1444,1.66283,67.841,35.6082,46.6601,49.1254,36.7933,47.4496,68.1116
64.69,53.94,0,138.264,103.148,406.036,404.558,156.524,306.349,5.01873e-05,36.4891,0,2.2435e-07,52.1033,28.2514,34.3558,0,24.8017,13.7704,0,41.9015,0,0,35.7348,16.3392,0,41.4321,0,2399.57,74.3939,0,99.1703,57.8398,69.1606,69.2557,46.0747,55.7508,53.5789
64.69,54.94,5.55564,140.185,12.378,342.678,444.132,127.375,261.755,0,6.85408,0,0,5.21703,0,6.29066,0,2.46223,4.98775,4.2632,22.2008,0,25.8912,0,4.42658,0.000166428,6.79832e-07,0,2162.2,36.8182,0,42.5916,20.7286,37.2852,34.3813,12.0968,0,66.105
64.69,55.94,0,77.342,29.734,303.354,338.319,99.5359,243.943,0,1.50969,24.7075,3.00727,26.4517,0,20.1875,0,0,20.743,8.48536,5.27734,0,46.2385,0,10.1657,0,0,3.67846,1789.13,132.38,7.15291e-07,59.4389,2.83144,35.0783,44.9799,37.4927,30.878,61.5384
64.69,56.94,0,7.45041,15.0626,248.442,364.858,95.4428,244.451,4.00988,0,0,13.2793,6.0069,2.31546e-06,27.156,0,0,0,13.5085,0,18.1067,0,0,13.8063,0,0,0,1656.6,0,0,44.0004,0,0,31.6206,42.9119,30.6229,65.1466
64.69,57.94,1.40695,62.1132,66.3099,246.702,375.948,97.0449,236.87,0,0,15.808,0,29.6973,2.19864e-05,0,0,0,0,0,0,0,1.27559e-07,0,19.4257,0,2.59156,0,1834.97,0,0,0,38.7198,25.6341,47.1845,32.3911,47.0445,59.2297
64.69,58.94,0,41.5227,132.818,198.433,368.167,107.961,246.942,0.0882164,0.00363832,0.000578517,0,27.8543,15.7146,0.146966,0,0.0586949,0.662333,0,0,1.77988,0.00231289,0.655706,16.0359,0.471889,0,0,1805.09,0,0,0,54.1729,23.7767,57.4411,40.1408,18.4237,70.7901
64.69,59.94,0,37.0453,1.09351,220.038,300.078,80.8609,191.594,0,11.6199,2.2122,5.04326,27.4484,12.8092,0,14.0691,8.44228,11.3746,5.27301,8.4535,0,0,1.43674,28.5747,0,33.6655,0,1559.17,70.221,5.47462,60.8885,24.9056,3.55561,53.4116,26.5355,25.3174,61.2411
64.69,60.94,0,92.3054,89.9877,207.891,259.275,92.2558,182.347,3.56824,6.15391,0.411889,0.0815826,24.4062,0,10.38,1.01813e-07,0,22.5994,1.38759,19.0593,4.55077,28.5504,0.55475,25.4194,0,0,0,1254.72,49.4643,0,44.9395,4.41983e-08,44.6108,22.6853,26.1099,40.7947,39.9801
64.69,61.94,0,45.177,25.9756,143.174,154.823,51.1802,114.056,0,12.7773,0.0207661,0,15.4569,5.35785,0,0,0.276983,24.3709,1.31255,16.0631,0,0.00234192,0,28.8728,0,0,0,922.504,0,0.00330542,15.106,16.2849,21.5121,45.3482,0,12.1128,24.6072
64.69,62.94,0,51.8803,56.2025,131.422,168.938,67.7329,116.522,0,0,6.16478,12.5564,8.92827,5.60732e-07,21.2117,0,0,47.0126,10.2092,13.3865,0,8.91639,0,18.3717,0,0,0,856.341,28.8721,0,32.2869,12.7359,17.7187,34.6921,19.8978,40.9429,22.0177
64.69,63.94,2.05571,81.5597,36.0906,137.317,181.175,65.6982,128.347,5.19044,8.3947,3.33342,9.55903,3.2882,12.913,19.9971,9.44303,0,0.66549,10.5318,2.30284e-06,23.0678,5.77418,0,5.04424,0,0.000229075,0,858.176,6.74493,0,15.2982,6.39709,39.2138,13.1986,19.5216,8.92602,0.433971
64.69,64.94,2.85789e-06,30.5986,3.44089,130.828,139.711,51.5687,88.7363,12.8158,10.6904,4.9345,7.03971,7.16143,0,5.99952,0,0,3.01013e-08,6.91844,10.1459,0,31.7742,21.0311,38.3265,0,0.170761,3.79705e-11,773.712,57.2738,0,22.1321,1.38988,29.0693,24.5276,10.3823,4.26515,34.5555
64.69,65.94,2.50473e-07,0,42.8073,102.068,158.263,50.2716,100.838,8.70382,0,0,16.9561,0,0,1.56088,0,6.47305,19.1311,4.88545,0,0,8.19172,0,16.9714,0,0,0,809.255,24.813,0,9.45261,30.1585,3.33745,22.7166,0,3.02032,43.0352
65.69,41.94,0,70.1269,15.475,338.139,384.402,89.7942,240.244,2.82796,2.04501e-06,0,15.0747,92.562,2.65574,0,0,0,0,19.3673,7.69747,0,0,0,14.0734,114.581,0,0,1931.61,12.9611,0.314825,116.584,18.2917,21.8253,38.0026,23.2881,32.3665,55.2019
65.69,42.94,0,69.514,8.71651,300.837,374.582,120.969,242.127,19.1262,8.22991,2.07965e-09,25.2064,3.51449,0,8.63981,0,0,0.0602231,3.58733e-07,8.16048,0,1.00329e-07,15.8975,0,2.37726,11.1657,0,1860.51,47.4604,0.621316,69.976,61.0565,7.4651,33.6042,33.2245,56.1006,66.8433
65.69,43.94,0,79.094,91.0088,279.542,375.445,92.6895,249.086,7.40059,2.12785,0,0,2.81049e-05,12.3389,11.0146,0,19.4075,6.48255,0,20.146,13.5637,2.84325,1.85775,32.6748,15.086,12.1965,0,1929.56,60.3801,0,0.660364,58.2505,31.0994,44.3859,26.3057,38.0546,0
65.69,44.94,0,83.7027,43.6149,306.692,366.46,90.8892,262.308,0.35411,0,0,26.4192,3.293,0.00865657,0,0,0,0,0,22.9937,0.000157873,2.58984,35.0355,43.0997,0,6.29792,0,1837.47,97.703,15.5525,76.2049,0,17.5465,44.4251,7.03568e-05,46.2292,26.8088
65.69,45.94,0,91.5163,99.1267,311.801,385.613,112.632,235.654,0,70.3732,0.122804,21.4128,42.381,7.43881e-07,18.5644,0,5.49426e-11,22.5677,7.19033,9.53428,4.28561,0,0,10.8682,1.67317e-06,6.63351,9.08001e-11,1854.46,47.0584,0,37.3393,35.5442,27.5715,69.6715,52.521,42.2895,80.5175
65.69,46.94,0,31.5232,41.6543,342.114,337.708,69.6603,259.082,4.16869,0,20.4238,2.53198,35.5783,1.38429,17.3572,0,0,0.00575263,8.33371,0,14.2505,0,16.4903,34.9774,0,15.0908,9.29358e-11,1885.07,100.061,8.07175,218.839,42.5293,46.7714,42.5261,34.5322,8.35913e-07,55.0975
65.69,47.94,7.33842,14.3995,89.3344,295.418,377.23,94.2846,250.128,7.91765,0,5.2493e-07,0,23.3801,15.3165,0,16.9115,0,0,0,0,0,0,0.00486488,9.44758,0,0,0,2108.66,104.742,0,84.8217,35.6694,24.0758,58.8122,46.2496,35.5726,83.3116
65.69,48.94,0,39.8576,0,254.096,368.903,104.663,230.232,0,26.6001,0,0,68.8478,0.000258454,0.0554136,0.253343,0,14.8787,5.91104,5.05553,3.11886,0,0,3.57131e-07,0,0,2.9995,1930.82,127.313,0,0,42.4241,2.34403,79.509,70.8482,69.2165,107.361
65.69,49.94,0,44.1371,94.0248,205.984,356.839,86.0126,225.623,8.32113,14.6439,7.13387,24.7095,11.1676,4.97569,12.8085,0,0,15.501,0,8.54061,0,0,0,0,55.787,0,0,1908.86,21.5339,0,2.17414e-06,29.3449,23.1935,70.571,44.4375,61.0812,52.2121
65.69,50.94,0,97.7497,0,428.637,365.114,131.605,263.149,0.14122,2.11454,0.051865,24.5276,44.9301,17.4954,0,30.2566,0.187574,12.0461,0,4.70989,2.7901e-06,0,0,14.6457,9.95787,0,0,2121.3,32.2086,6.29851,35.5461,35.0946,19.9835,57.661,57.4483,50.3234,33.8587
65.69,51.94,0,69.5179,101.979,355.473,417.486,136.446,334.418,0,8.54539,16.4154,0,25.6782,2.74462e-07,0,18.6095,0,31.2065,8.15734,10.5522,28.0366,0,26.5168,0,31.1212,62.3133,0,2335.61,133.038,1.36642e-06,0.0914821,33.1996,46.5167,62.8758,40.594,39.7264,71.2456
65.69,52.94,0,51.9045,115.367,338.273,423.683,149.166,312.067,20.466,9.55342,0,0,32.8075,24.7436,0,5.43373,7.85153,4.10292,4.26721,1.59239,0.000773616,0,0,20.047,0,0,0,2460.23,67.6602,13.8895,0.000676167,44.4441,24.6123,47.9899,20.2842,41.2144,92.7646
65.69,53.94,10.192,137.055,142.176,413.572,514.159,169.593,348.327,5.34813,4.0612e-07,0,0,36.6885,2.98216,25.3912,24.8147,2.507,3.82982,23.1503,1.04029e-06,26.9388,0,0,23.466,0,0,0,2677.91,103.986,1.88174e-07,34.2843,12.8816,41.4121,54.8833,45.3996,57.3346,76.4482
65.69,54.94,0,64.0505,229.016,393.88,518.619,149.259,378.791,10.8296,0.39505,0,20.7628,45.0543,0.489224,0,0.000101362,2.58764e-11,0.295184,16.9573,0,0,43.5078,0,25.8721,1.32254,73.6592,1.36153e-10,2890.59,130.634,0,30.1294,42.0303,54.9089,91.7292,76.9547,86.3968,118.514
65.69,55.94,0,54.284,172.071,372.07,526.615,157.017,373.416,20.6256,0,17.1284,21.4236,28.1719,12.5144,16.4505,0,9.48531,0.00466214,5.28165,0,14.8486,0,0.00158579,7.77241,0.0623309,41.1518,0,2886.7,160.567,0,48.7383,40.3478,31.6866,58.3017,59.4073,80.2031,106.785
65.69,56.94,0,54.236,131.854,381.644,478.981,146.77,335.428,18.9904,17.7608,8.19997,24.9197,0,0,26.4495,12.1044,40.9587,42.6625,28.7505,0,7.82019,0,0,0,0,21.3133,0,2686.33,51.0236,0,4.98485e-06,0,57.0389,80.1536,41.0332,50.9403,88.827
65.69,57.94,0,117.813,69.1669,347.352,453.348,118.778,332.107,0,3.92668,0,11.9703,44.7699,0,5.10352,5.67342e-07,0,29.4975,25.6172,32.7471,0,48.6209,1.63947e-06,56.7738,0,0.00347264,0,2335.66,98.0657,0.615416,32.1364,48.4721,15.4663,57.2821,25.0884,75.2541,56.8616
65.69,58.94,0,154.397,113.284,331.909,422.74,95.3309,306.624,37.5843,0,11.0078,0.92281,28.784,11.9491,3.22779e-07,5.65733,17.7806,23.7775,11.7989,2.28976e-06,27.7876,0.545293,0.0881754,6.47638,0,27.5634,0,2210.62,28.9945,0,189.779,37.0469,24.8239,50.0975,43.21,22.2906,0.839229
65.69,59.94,0,70.0715,107.533,244.195,328.968,108.943,234.01,9.86153,0,0,12.1011,37.2164,0,15.0027,0.126171,3.01749,16.2275,7.29125,0.00954709,9.66042,0,0,24.4093,0,0.00172451,0,1827.19,93.0717,0,71.0259,37.1692,14.6788,51.1202,30.0704,26.2632,49.9644
65.69,60.94,0,42.6081,92.8182,198.029,281.746,76.4258,179.9,13.9744,17.0839,6.82326,0,7.01697e-07,2.58198,0,16.0507,6.44935,11.9515,7.92621,0,6.46147,1.63327e-06,48.0732,0,7.78348e-07,4.80329,12.3773,1424.42,29.1606,0,16.2482,58.7123,0,2.9909e-06,51.6336,17.2257,33.0353
65.69,61.94,0,75.8125,0,167.239,236.832,58.4271,162.736,0,0,1.85922,3.12283e-05,18.749,0,8.92422,0,16.6702,2.47685e-15,2.45227e-43,0,6.46593,5.9243,5.32484,3.07624,5.57942e-06,17.2708,0,1155.9,71.1885,0,0,24.5859,26.2724,31.2707,29.0669,9.98641e-07,0
65.69,62.94,0,57.0503,46.8095,197.725,219.082,75.526,165.046,15.8947,0,0.00245636,13.4724,5.43647,0.000125908,0.908467,0,10.4026,12.6985,7.26583,0,4.65979,10.4161,18.1706,31.3757,2.17785e-05,20.5233,0,1210.7,49.8447,0.108651,0,19.1101,0.000899575,34.3664,26.4991,18.5822,33.124
65.69,63.94,3.59214,43.8935,38.9294,156.298,196.891,57.8617,131.726,11.0947,15.9764,12.304,5.23907,2.65847,9.31384,15.7522,0,0,8.11234,16.849,0,22.2846,0,0.00211074,5.10621,0,25.9663,0,1071.93,72.3568,0,38.7984,0.128179,0,25.8404,0.111267,10.4849,42.3545
65.69,64.94,0,22.784,57.6842,148.374,177.694,59.8213,129.771,0,0,0,0,12.4135,0,25.6792,16.7701,7.75563,5.53661e-07,2.47451,17.3451,8.01107,2.97734,17.8948,0.286606,0,157.736,0,989.67,21.7763,1.3646,23.8735,22.658,0,32.9323,14.4818,8.42907,68.0793
65.69,65.94,2.75604e-07,41.8214,52.4698,123.496,136.351,52.5561,117.253,4.7959,3.00869,4.87146,4.49585,8.89384,5.94159,9.26243,25.807,1.71741,0,0,3.03435,0.124462,2.99634,0,29.5605,0,0,0,925.766,29.2434,0,1.10464e-06,19.6934,26.7363,34.0097,8.64113e-06,22.1122,3.39784e-05
66.69,41.94,0.000253672,79.8731,90.6752,227.447,323.705,60.0488,238.851,5.31116,5.59559,0,0,18.4475,15.2918,9.5547,0,0,8.80145,12.371,1.33953,11.1504,11.9021,0.00207708,13.0596,0,0,0,1631,28.5698,0,1.58858e-06,51.1516,26.919,21.3703,55.2613,26.4194,56.3369
66.69,42.94,0.265586,49.6793,67.7917,235.993,343.504,64.7884,240.684,11.0206,0,0,12.6643,7.77244,3.55031,15.7004,0,0,0,0,0,0,18.7266,0,16.6391,0,61.9664,0,1780.14,74.2183,14.1727,0,16.7847,18.1518,48.6502,28.4618,35.4666,56.412
66.69,43.94,4.73314,53.3386,90.9841,209.304,333.031,77.9884,225.335,17.6364,0,0,0,5.24595,0,14.1864,0,0,22.7291,0,0,0,3.58164,9.41687,19.0547,3.84567,0,0,1623.12,76.6278,0,49.14,21.8046,26.8964,56.3596,25.8342,48.5384,53.197
66.69,44.94,0,53.9444,61.2413,352.896,445.508,124.677,276.285,0,20.9058,11.7853,0,0,25.2681,3.60461,3.94539,4.22896,16.3986,6.22299e-08,7.81602e-07,12.9488,0,0,26.9303,0,17.4831,0,2114.09,29.1683,17.4563,39.6103,38.1071,32.7069,45.3234,36.1954,51.5637,64.0849
66.69,45.94,0,43.0072,88.7445,244.929,352.965,100.002,230.583,0,15.0788,0,3.82653e-06,30.3422,19.6886,16.5611,0,0,7.01546,6.54666,14.8497,24.5018,0,11.3687,25.6811,0,21.1435,8.80729e-11,1781.71,0,10.9588,66.1807,51.7053,32.7579,39.081,35.6346,29.1443,40.8008
66.69,46.94,1.06546,118.886,119.912,223.45,388.392,110.282,241.364,19.5232,13.9933,11.9588,6.164,60.088,22.8101,1.22907,7.62656,0.880494,5.676e-05,1.43685,0,13.686,0,15.1797,0,0.635153,0,0,1837.96,51.8291,0,10.1852,59.42,33.0764,36.4863,11.499,27.8648,35.8278
66.69,47.94,0,91.7278,24.2588,333.329,362.666,98.1642,236.54,0.367086,5.35272,0,14.7353,17.9777,0.973495,45.078,0,1.89908,0,5.43216e-05,0,2.38315,38.7952,0,22.4723,22.789,0,7.17899,2048.6,0,0,0,12.483,29.2931,24.9353,6.45764,38.8187,1.28618
66.69,48.94,0,48.189,120.369,317.413,459.706,143.58,290.151,17.8369,5.54864,0,0,38.1939,12.8764,0,0,0,13.8014,5.86569e-07,8.82175,0,0,0,0,81.6929,0,0,2253.47,93.8435,0,39.3092,0,18.355,80.941,29.2634,97.9101,72.4018
66.69,49.94,0,106.815,147.974,289.971,436.875,113.89,320.594,21.4892,12.4451,9.30721,12.9227,51.624,25.6882,3.75406,6.42834,0,17.2885,1.68608,2.99924e-05,0,3.53329e-06,8.54125e-05,14.8911,28.2094,4.96815,1.08828e-10,2233.57,127.236,31.7881,0,28.8026,15.1498,50.4575,47.0656,44.8564,63.7719
66.69,50.94,14.5178,1.56728,136.762,383.882,408.65,116.98,322.841,0,4.67458,6.02417,3.53434,2.71232e-05,3.37028,16.4132,0,104.224,0,5.84209,0,0,32.2525,2.96039,15.1482,20.5026,9.42869,1.22487e-10,2458.05,35.0121,3.89083,0.909149,67.6945,3.24379,35.2402,42.7787,60.945,99.9746
66.69,51.94,0,56.9699,190.457,382.711,494.937,148.59,371.079,17.0694,0,15.7667,8.46635,43.028,16.2265,9.93586,4.63977,10.2959,18.9868,0.00551788,8.3161,0,29.6119,11.3964,29.4195,9.89222,47.3837,0,2854.86,157.559,0,0,51.436,35.6926,59.4633,18.401,59.9212,81.7109
66.69,52.94,0,112.412,89.3436,451.755,474.361,174.016,359.75,19.0994,0,0.0141939,19.2994,47.5091,36.7534,1.44932,1.78352e-07,17.0964,7.13182,8.82912,0,0,0,0,6.28497e-05,0.199637,52.3351,0,2763.33,149.164,0,5.97805,53.6777,47.2144,35.7619,73.9046,9.40463,67.7554
66.69,53.94,0,173.13,96.126,445.944,537.157,173.409,353.429,8.31112,26.7772,0,0,34.9752,34.4438,29.457,0,64.6086,38.1611,20.8841,31.2515,28.6635,1.63191e-07,23.5274,60.9569,3.04851,59.2964,0,2698.43,95.9134,1.31159e-17,17.9375,1.04215e-06,95.9774,53.2409,52.9645,63.617,55.0774
66.69,54.94,0,39.4933,207.219,381.729,516.681,130.943,375.705,0,20.0368,0,8.20473,34.8797,28.0856,11.2938,0,0,25.7148,0,0,0,0,35.7307,24.4191,0,81.7132,0,2755.97,34.3821,0,58.4308,35.8535,27.3766,56.8755,50.0684,79.6943,80.2382
66.69,55.94,0,99.695,249.674,471.196,657.752,194.937,412.975,0,0,2.07403,1.8849,28.1529,21.0488,7.6035e-08,32.8044,26.8452,1.39945,0,13.6658,5.04149,0,6.95616,0,0,31.3971,0,3228.44,196.388,135.093,0,30.0248,26.7525,40.4674,22.5422,42.4899,121.259
66.69,56.94,0,88.6355,179.291,456.883,544.585,171.765,425.283,0.30376,0,13.8157,3.3527,50.2387,0,24.1428,0,16.7089,17.6511,2.99065,0,12.9969,0,0,12.6789,0.0157498,1.73958e-06,0,3110.7,166.611,0,41.9484,15.8831,30.5102,71.726,55.0382,84.9012,95.3436
66.69,57.94,0,105.846,243.908,485.952,573.691,179.637,379.286,4.94566,20.1957,7.0806,5.03273,44.2478,10.9528,10.9912,11.5122,0,31.1433,2.0281e-07,0,2.61936e-06,34.4664,17.8029,26.5946,6.96584,36.5749,1.49938e-10,3246.3,223.244,36.5528,2.11609e-07,17.5341,59.0545,59.0296,63.1637,67.923,96.8076
66.69,58.94,0,69.361,107.947,431.123,445.402,128.531,365.2,4.68495,1.44655,2.73088,17.1589,17.9028,0,36.1167,15.3242,0,0,1.18789e-07,0.492474,0,1.71622e-07,0,32.5373,6.17643,42.1266,0,2561.48,64.0251,27.647,58.0598,0,61.6704,28.9106,23.6954,39.8845,71.5438
66.69,59.94,0,104.361,37.8201,396.994,453.782,114.565,335.176,11.8203,0,1.25107,3.11708e-07,41.0435,0,29.4963,6.26001,2.53659,7.18185,1.94771e-07,8.07142,0,3.81032,1.10489e-06,0,5.2955,0,1.2352e-10,2499.3,238.523,0,0.000335862,2.95574e-06,70.0215,81.9899,62.3956,33.7566,46.1778
66.69,60.94,0,123.218,60.7551,255.568,366.571,139.728,238.02,0.000386319,0,3.02693,0,21.1686,0,23.7098,0,10.554,16.4921,8.06954,0,0,2.08954,0,43.189,77.1666,2.68347,0,1845.74,138.046,0,40.2893,51.6004,0,26.9184,32.3697,20.7004,31.4952
66.69,61.94,0,25.9106,110.368,182.851,292.121,85.2873,187.055,0,18.0614,0,0,20.0098,0,9.18473,0,3.81374e-05,7.29536,2.33546,5.9901,0,0,0,4.06904,0,12.1133,0,1408.02,34.4563,0,0,35.65,26.59,37.4187,13.9774,8.09955,54.4607
66.69,62.94,0,51.8959,85.5702,183.37,247.935,66.7999,170.779,5.20841,0.00212357,2.14684,13.8318,18.3277,14.5699,0,6.24584,1.49624,3.77298,3.44839,11.0532,0,0.00226646,0,17.2238,0,0,0,1318.23,56.7293,0,23.5527,19.6698,36.1855,49.8136,20.4984,32.7186,35.5521
66.69,63.94,0,14.4109,63.1041,179.838,203.625,54.1872,151.435,12.2351,0,0.0281795,0,6.61396,0,13.0959,0,0,4.68102,0,9.80422,0,13.6916,0,16.9811,0,15.8254,0,1123.72,41.4548,21.5291,61.0534,16.3498,28.8706,38.2891,22.7576,42.2451,30.5538
66.69,64.94,0,26.9474,57.7808,112.416,186.353,58.6412,119.026,7.09295,17.7176,8.83606e-06,0,20.4439,4.2535,14.5252,0,0,0,1.37445,0.000163186,9.36933,0,0.00032592,30.4497,9.42737,0,0,1008.81,63.9269,0,2.72067,15.0414,31.1812,21.2718,19.9633,36.6006,27.3098
66.69,65.94,0,23.2702,15.5767,139.307,188.566,39.3563,148.875,11.1871,3.5571,0.372948,2.04971,13.0907,34.5332,0,0.00150318,0,10.6366,16.3496,22.307,4.41934,0,3.34517,0,0,0,0,918.116,3.55495e-06,36.727,0.000144893,14.4857,16.1601,27.5263,23.4994,0.720621,18.6566
67.69,41.94,0,55.2936,42.9475,242.934,372.757,70.1599,266.191,0,0,0.000727225,33.8837,12.3049,47.7147,0,43.3613,0,29.0576,2.82813e-07,14.6748,0,29.4048,20.6029,0,0,39.5739,0,1668.83,80.098,0.189941,1.00815e-06,36.9887,0,18.6954,36.2246,52.5925,41.6938
67.69,42.94,0,28.8346,122.182,233.737,312.721,97.1,228.894,0.552017,0,0.333873,1.40658e-08,6.7414,31.6235,1.49572,30.7175,20.9885,15.5817,0,0,1.42508,42.746,0,14.2813,34.1923,1.74727,7.46348,1705.86,66.1584,50.9604,0,15.5432,10.3598,14.2401,45.3164,0,39.822
67.69,43.94,0,30.9953,97.468,243.343,355.513,106.35,242.411,9.50545,0.125571,0,3.76139,14.3974,14.7784,0.000486687,12.7453,0.487831,14.2323,3.02666,11.4663,8.43302,3.47015,0,0,0,12.9594,0,1945.82,88.0247,0,0.0403554,20.7338,15.4819,38.61,14.616,27.2323,57.6469
67.69,44.94,0,30.2938,15.1202,249.467,363.507,94.7392,250.822,0.000522089,3.18979,0,0,32.6155,25.7258,0,2.95165,28.0094,12.4882,1.57536e-06,0.212823,20.6928,0,30.575,12.5103,0,0,0,1783.13,109.556,0,56.9361,3.98504e-07,27.9573,27.4167,22.7127,50.7596,67.2059
67.69,45.94,0,50.3532,132.912,287.805,381.79,86.2157,285.08,12.8831,2.15599e-08,6.16285,0,29.2774,22.9493,0,10.807,17.8713,2.00345,9.88699,10.8659,0,41.2447,0,4.6177,61.7711,2.32016,0.000213781,2094.89,171.62,0.204965,0,17.1706,15.3505,48.7129,11.6387,34.4501,67.4363
67.69,46.94,0,44.5403,109.448,265.073,358.083,111.22,255.521,0,0,0,8.20362,27.78,12.1738,5.03154,0,0,9.72371,0.004553,9.28342,0,14.8237,0,27.6175,19.5082,25.9521,0,1978.63,88.2079,0,0,34.206,32.5825,72.5943,18.6577,41.2136,64.2251
67.69,47.94,0,122.778,119.689,277.952,410.742,91.4256,281.628,18.9999,0,12.6652,1.38648e-07,0.905118,1.34519,1.25385,8.40638,6.26844,13.8176,4.52683,5.09521,0,0,51.7305,18.8069,0,32.1487,0,1917.8,80.89,0,33.5364,20.5021,37.7984,38.5383,24.133,33.4001,47.2228
