535.745,998.606,1079.68,1123.03,1336.61,1396.68,1450.39,1586.13,1609.52,1661.91,2014.19,568.665,2130.2,2173.96,2244.58,2325.3,2599,2629.98,2727.29,2798.22,2933.21,3060.99,588.36,3148.21,1251.81,621.092,653.705,712.117,744.404,853.325,935.73
67.45,52.13,8.36472,16.8002,35.1788,27.0702,139.242,52.2142,238.318,87.7209,61.5612,163.123,2.28554,16.1922,16.1702,3.83794,6.43516,18.9738,-2.629,5.86027,15.8594,-7.8352,1179.41,76.7393,16.9943,27.9452,110.883,7.05334,13.1006,15.4058,18.1423,33.4667,18.7669
67.45,53.13,13.0257,17.5544,41.126,42.4412,130.991,53.4109,243.706,74.3573,52.6909,151.072,8.92302,14.3433,1.13974,3.90944,7.78453,0.591098,8.83826,13.3781,26.2141,11.871,1199.1,79.5639,11.1255,13.2365,103.249,2.8016,14.1613,22.8129,18.2458,31.4422,18.6621
67.45,54.13,14.9175,34.7196,44.9707,44.1833,120.352,52.6285,209.263,53.1835,44.0782,125.105,3.51063,19.3021,11.8807,11.179,-0.625998,13.9344,-0.732861,11.0418,24.9686,-4.54776,1022.25,65.1544,0.275515,13.5111,87.4458,13.9045,9.12254,1.57793,15.6303,28.9063,11.5851
67.45,55.13,17.7449,26.9603,27.1002,29.9672,116.408,47.5341,233.876,73.7613,50.1686,139.688,7.338,21.9774,2.83202,7.1455,7.76733,6.33803,1.78735,4.17288,32.2935,7.97858,1096.97,69.275,9.15162,2.39914,107.428,9.79364,4.94329,13.2916,15.9587,23.5857,5.65331
67.45,56.13,4.58894,16.3094,22.828,51.6498,138.317,42.2618,220.991,79.0524,43.6614,125.29,7.53982,21.2815,8.82643,4.56569,3.02889,7.80519,5.42448,10.9857,26.4709,-4.77986,1145.01,88.6822,16.2193,53.1956,95.5332,14.6962,18.8624,21.0581,20.5705,29.1572,5.43624
67.45,57.13,0.712056,11.471,25.6124,25.7056,95.3646,46.5178,159.614,55.5489,40.2151,111.804,8.55839,7.65684,-1.97527,-5.49443,6.47495,9.86415,6.24903,12.6147,34.1693,3.2663,803.939,41.5305,4.25141,9.05979,84.1815,-6.14796,6.34357,5.61829,10.559,13.9608,11.8151
67.45,58.13,6.72963,29.597,32.8332,8.62341,98.0839,29.651,159.632,48.4814,42.0999,102.812,2.73535,10.9302,7.28947,8.10641,2.77904,5.22459,1.38154,8.56278,17.4863,5.99122,924.172,61.8981,2.53537,-5.08245,87.8697,0.3317,-0.125363,20.1283,4.97455,30.3024,1.07041
67.45,59.13,9.99868,18.3617,38.5172,20.4064,102.593,39.9464,161.032,43.4571,27.9613,102.18,-0.388286,20.6873,6.35681,-0.320135,6.78019,-0.795426,4.57286,2.40008,19.2115,-2.23461,863.706,49.1319,13.7067,11.3964,70.904,8.08963,1.91765,3.80119,26.8968,21.3574,18.3697
67.45,60.13,7.03406,11.1185,35.7616,21.2277,128.171,44.0557,189.162,52.4734,45.2688,125.871,3.01343,8.1018,10.9573,8.29355,3.02552,-0.89568,5.8514,7.12962,15.2231,6.62602,961.023,56.2105,-5.48446,29.0432,98.9292,13.0478,10.3431,7.62171,10.2593,23.0182,26.8695
67.45,61.13,5.90933,8.92686,20.8022,3.1058,91.3219,35.539,165.602,47.5002,38.4232,92.3853,2.42629,12.6837,8.56263,11.1705,2.4464,13.1884,-0.464259,5.20273,-1.44306,0.625708,802.472,62.4114,11.7152,32.1575,63.5136,-2.50283,6.11117,17.0226,11.0549,20.7137,6.98023
67.45,62.13,3.88558,22.1241,47.9221,41.6874,160.054,63.8917,220.701,67.7354,50.3888,157.613,12.7672,30.7519,-3.87095,17.6921,1.96879,1.32781,-6.08395,5.93757,31.3934,21.2582,1151.19,92.7197,11.8327,19.2153,134.612,5.20305,12.0242,15.6328,17.4168,22.4657,11.0613
67.45,63.13,4.58938,22.5969,60.5413,58.8663,169.797,77.3453,250.311,78.5047,60.8628,164.036,3.78567,15.8502,10.6157,16.3819,4.68675,9.42504,0.647724,11.2991,24.9543,8.62201,1297.9,96.1843,9.40657,39.2005,131.811,12.8715,14.144,4.24377,11.6001,24.661,4.20704
67.45,64.13,11.5564,21.404,48.3093,38.3814,216.552,99.9843,283.535,92.8043,83.2565,197.782,7.07963,5.56721,10.5975,11.5326,-3.00957,30.3099,0.475157,26.3749,24.8742,9.13626,1453.42,95.7268,10.97,9.07225,162.038,12.0625,3.71941,20.8005,11.6713,17.9089,7.90297
67.45,65.13,12.1257,33.8912,53.4256,44.9173,259.649,83.5555,343.516,82.54,119.285,238.851,-0.951351,22.5567,14.4939,4.45873,7.97445,15.0402,17.143,24.4119,31.4118,20.4125,1819.84,127.105,14.7264,25.2664,179.265,5.21565,4.38836,31.7678,21.8141,37.5088,22.7861
67.45,66.13,16.7922,40.7554,58.1494,58.9032,278.681,114.418,379.818,134.062,152.788,237.076,37.5931,23.102,36.2294,41.5842,44.3246,17.6374,15.5221,26.9709,49.9949,27.6433,1967.02,145.811,25.2722,8.68909,190.642,17.2037,20.428,42.3076,46.6999,53.6205,23.1974
